author_id,video_id,video_transcription,url
72357433530,7369565164481334536,cá nhất Linh thì sẽ không bao giờ công bố về doanh số vì đây là một cái con số khá là nhạy cảm và mỗi người sẽ có một cái thành công khác nhau nhưng mà cái thành công lớn nhất của mình ý đó là cố gắng hết sức để mang đến những quyền lợi tốt nhất cho khách hàng mà mình nghĩ rằng cái trải nghiệm của khách hàng cái sự hạnh phúc của khách hàng khi khi săn được những món hàng chất lượng với giá rẻ đó là thành công lớn nhất của mình còn con số Nó chỉ là con số mà thôi không phải là một cái để mình đưa ra để so đo với thành công mà cái thành tựu lớn nhất của mình đó chính là mang đến những giá trị tốt đẹp cho khách hàng của mình cho cộng đồng đúng không em một lần nữa Cảm ơn em rất là nhiều đã tham gia vào trong tương lai kỷ lục ngày hôm nay của chị Nam,https://www.tiktok.com/@72357433530/video/7369565164481334536
72357433530,7369537307197672711,Bật nhạc Lâu Đài Tình Ái tập 21,https://www.tiktok.com/@72357433530/video/7369537307197672711
72357433530,7369113747375328530,,https://www.tiktok.com/@72357433530/video/7369113747375328530
72357433530,7368400604017790216,quê lạ ơi chưa có chưa biết Hà Linh mà coi rồi mới biết là Doraemon Không mua thì dài lắm Dài lắm Xa nhau xa xe ôm mô hình Samsung Galaxy Tab quên thầy đưa mấy bác muốn mua gì thì vào livestream có cả đống đây này hơn trăm quên đang xếp trên quê và vô đây ta coi múa trống tha hồ ngôi sao 30 phần trăm nhanh tay nhanh chân không hết luôn này mọi người đừng quên bấm đăng ký sự kiện để tham gia lai vào lúc 20 giờ ngày 15 tháng 05 hè được nữa,https://www.tiktok.com/@72357433530/video/7368400604017790216
72357433530,7367684791870704903,Mega Life 15 tháng 05 Chào hè rực rỡ không thể bỏ lỡ với hơn 1.000 new sốc và vôi trở giảm giá lên tới 30% đặc biệt sẽ có voucher freeship chỉ 119% chỉ 1507 hai son môi di chỉ 152 lên một nơi một tặng một chỉ 119 nồi chiên không dầu elmich chỉ 900 máy làm sữa hạt khi lắc thì 674 serum Complex chỉ 126 medicap chỉ 268 máy xay sinh tố bluestone thì 487 10 hộp bông tẩy trang simple chỉ 195,https://www.tiktok.com/@72357433530/video/7367684791870704903
72357433530,7367364361125514514,megaline ngày 15 tháng 05 ưu đãi hết cỡ rực rỡ trở về police có làm việc như thế nào làm việc với tôi là không có lý do Tình Anh Bán hôm qua bao đại dương cùng anh đi vượt ngàn con đường Phiêu Lãng như áng mây trời sánh ngang như giấc mơ ta và đời vẫn thế vẫn mãi chẳng hạn dài để có đôi giờ là ngày mưa hay nắng xanh ơi vẫn mơ cùng người bước qua hát Nắm Tay Em Chặt hơn đi chẳng là mất nhau dẫu mai về đâu nhạc sau lưng anh thuộc về mọi lo lắng nhẹ như mây bay xuyên môi em chặt hơn đi ra những dấu yêu ta không nhạt phai có anh bên em bình yên ngoài kia bao xung quanh dịu dàng và ấm áp ngày 15 tháng 05 trên Tik Tok với hàng ngàn mã giảm giá cực sốc cùng voucher freeship và voucher lên tới 30% nhanh tay bấm đăng ký sự kiện này ở góc trái màn hình để nhận thông báo về megaline cháy nhất hè này nha Mega Life 15 tháng 05 Chào hè rực rỡ không thể bỏ lỡ,https://www.tiktok.com/@72357433530/video/7367364361125514514
72357433530,7365134558662003975,tăng chút cay Tứ Xuyên Cực kì hot nha mọi người ơi vào việc ngày trên tay mình đang có hai loại nha thử luôn nhé loại màu đỏ trước nha mọi người ơi nước nó chảy tè le này sẽ muối với cả ớt đỏ khi ăn thì sẽ lột ra như này câu đố đây bên trong nó sẽ như thế này mình sẽ thử loại màu đỏ trước nha Bóc đi ngon đây Bây giờ mình sẽ ăn kèm mì tôm muối mà nó giòn như thế này ăn vui lắm luôn á Tuy nhiên là nó có cái điểm làm xong rồi em tiếng Việt và một sản phẩm có xuất xứ từ Trung Quốc Cho nên là bọn mình sẽ không recommend không bao giờ,https://www.tiktok.com/@72357433530/video/7365134558662003975
72357433530,7364015867920747794,lưu ý trước khi dùng thì chúng ta sẽ sắp đều như thế này để phần son và phần lớp dầu có thể trộn đều với nhau nha 01 là màu Mơ đào phù hợp với da sáng và tông ấm màu này trẻ nhưng mà không hề tôn Da vì nhìn hơi bịt chất son có độ bóng vừa phải không Quá trong không hai hãng có giới thiệu là màu hồng xám khoai môn nhưng cá nhân mình thấy giống màu hồng cam đào và vẫn phù hợp với da sáng tông lạnh phải có make-up kỹ càng Nếu không thì trông sẽ rất là xỉn ra 03 là màu mơ sữa rất là dễ đánh cực kỳ bắt xe năm nay thêm một chút má hồng vào là gương mặt trong tươi tắn nó có sức sống hơn hẳn 05 theo hãng giới thiệu là màu hoa hồng thực tế về bên ngoài đây là một màu hồng đỏ có pha ánh tím nên khi đánh không quá bị xỉn ra tổng quát lại với ưu điểm của dòng son này thì có độ bóng nó sẽ bám ở trên môi khoảng tầm 3 tiếng Còn về những điểm thì chất son này cực kỳ dính và giết chúng ta đi ra ngoài đường ấy cần bôi lại son thì bắt buộc phải tẩy bằng nước tẩy trang mắt môi hai lớp dầu nước mình lấy ví dụ trực quan luôn nhá là nếu như mọi người đi ra ngoài đường muốn bôi lại cái son này đúng không lấy khăn giấy lau này mọi người nhìn thấy không đó son nó dính như thế này thậm chí kể cả khi lau xong nhá son nó dính trên môi như keo luôn rất là khó chịu và không hề có lớp tin sau này còn có một cái mùi hương rất khác và nồng kiểu hóa học và về bảng màu son thì mình thấy rằng không quá đa dạng khi uống nước ấy thì nó vẫn sẽ gây dính da thành ly như bình thường Tuy không quá nhiều nhưng mà nó sẽ nhả dạng hạt màu và khi ăn ấy thì nó sẽ trôi ở phía bên trong lòng môi trông lỗ chỗ khá là mất thẩm mỹ với cái chất lượng và rổ giá như thế này thì mình thấy rằng ba điểm là còn cao,https://www.tiktok.com/@72357433530/video/7364015867920747794
72357433530,7362534963876515090,Ai cũng khen nhưng mà riêng mình là chê đó chính là dầu tẩy trang ăn thua Mình thấy nhiều bạn review Bảo sạch lắm sạch vừa nhưng mà cá nhân mình thì trải nghiệm với sản phẩm này thì thấy khá là chán chất giàu trong sản phẩm này rất là lỏng có mùi thơm nhẹ cực kỳ tự nhiên dễ để nhũ hóa nhưng khả năng làm sạch mình chỉ đánh giá ở mức trung bình thôi có thể tẩy sạch được lớp nền đơn giản như là kem chống nắng kem nền cushion phấn phủ nhưng với phần mắt Nếu sử dụng các sản phẩm lâu trôi chống nước như là mascara thì khả năng làm sạch khá là kém khi lau lại bằng nước tẩy trang thì mình thấy còn khá là nhiều cặn trang điểm Mình thấy nhiều bạn review bảo dùng dầu tẩy trang anua này thì mũi sẽ hết mụn đầu đen sạch sợi bã nhờn và mặt bóng loáng luôn nhưng mà cá nhân mình khi sử dụng thì thấy vẫn nguyên xi nếu như không lau lại mặt bằng nước tẩy trang thì còn cảm giác không sạch và mặt rất dễ bị sần Nói chung thời gian đầu thì dùng cảm giác cũng được nhưng mà càng dùng thì thấy càng trắng ba trên 10 Nha và mọi người lưu ý Đây chỉ là trải nghiệm của cá nhân mình thôi Nếu như các bạn hợp thì cứ tiếp tục dùng nha,https://www.tiktok.com/@72357433530/video/7362534963876515090
72357433530,7361799780860775698,combo dầu gội và dầu xả giọt lành mình thấy rằng cái sản phẩm này nó không Quá vip pro Nhưng mà khi mình dùng thì mình thấy rằng nó rất là hiệu quả nhất là cái chai dầu gội này Đây là cái sản phẩm dầu gội lành bưởi bồ kết đặc điểm của dầu gội này là cái kết cấu của nó khá là lỏng nó không đặc đâu và nó cũng tạo bọt không quá tốt nha mọi người ơi tuy nhiên sau khi mà mình gội gần hết cái chai này và thêm một cái chai dầu xả đây là dầu xả thiên nhiên dầu ôliu mình gõ cho mọi người thấy nha mọi người thấy tiếng không là mình đã sử dụng gần hết cả combo này rồi thì mình thấy rằng là nó thực sự có hiệu quả giảm rụng tóc cho mọi người ơi nói rất là khó tin nhưng mà mình sẽ để ngay trên màn hình đây cho mọi người thấy cái quá trình mà mình sử dụng cái sản phẩm này nhé Không hề cắt ghép một chút nào sau khi mình dùng hết cả với combo này khi mà gội đầu mỗi lần gội nó chỉ giúp đỡ khoảng tầm 4 đến 5:30 thôi Và bây giờ mình sẽ cho mọi người nhìn thấy cái tóc của mình nha này mọi người nhìn thấy này tóc của mình để tóc con này Tóc con mọc rất là nhiều nha Và thường phụ nữ là rất dễ bị tiểu rụng hai bên này đúng không Đó để tóc mình nha mọi người nhìn thấy không Nó rất là dày và bên cạnh đó này cái độ dài của tóc ấy được cải thiện rất là nhiều nhược điểm của dầu gội này đó chính là nó hơi lỏng nên là dùng hơi hao Và bên cạnh đó đối với những bạn nào da đầu dầu ý vì sao tôi cũng tầm từ 1 đến 1 ngày rưỡi dùng để đầu của các bạn vẫn sẽ bết lại như bình thường nhưng mà cái dầu gội này Mình nói thật với mọi người là dùng thích thật nhanh Tiếp theo là cái dầu xả cái dầu xả này nó sẽ rất là thơm cái mùi dừa còn cái dầu gội nó sẽ là một cái mùi bưởi với cả mùi thảo mộc kết cấu và dầu xả này thì nó không có đặc và khi mà dùng ở trên tóc phải dùng một cái lượng khá là nhiều thì mới làm được tóc được tuy nhiên sau khi mà dùng cái dầu xả này không hề có tình trạng mượt giả tóc khi mà sờ lên nó rất là mềm rồi tự nhiên nha mọi người ơi và đặc điểm ở trong hai cái sản phẩm này là không có silicon này không có paraben không màu và không hương liệu tổng hợp đấy Mình không biết nhãn hàng này hình như là của Việt Nam hay sao mà Chắc chắn đây không phải là một cái video có mình dám khẳng định với mọi người luôn nha riêng cái chai dầu gội này này là mình sẽ chấm cho 9 điểm một cái chai dầu xả này là 8 điểm hiệu quả thực sự luôn,https://www.tiktok.com/@72357433530/video/7361799780860775698
72357433530,7361408435717508359,"cứ ra bộ nào là cháy bộ Đó cái vỏ son nó đẹp như thế này mà không thì dư thì quá là có lỗi bản thân và việc nhé Đây là bộ sưu tập mới nhất có tên gọi là precise reflector với trọng lượng là 1,7 gam và có tổng cộng là 7 màu son đầu tiên Open source là màu hồng ra mlbb có nhũ tương tự như màu môi thật của mình nhưng mà chất son này rất là căng bóng Tuy nhiên màu này thì chất son lại dễ động vào các rãnh môi và nhìn khá là lộn beauty Shadow là màu cam nút phù hợp với da sáng tông ấm màu này không quá tôn da và trắng răng nhược điểm thì cũng giống như máu O pha Solar dễ bị động và rách môi là một màu hồng khô cực kỳ đẹp và rất là quen trong năm nay Tuy nhiên chỉ phù hợp với da sáng tông lạnh màu này khi đánh trên nền da ngăm tông Ấm rất dễ bị xỉn và nhìn như kiểu móng mắm tôm renaul Saigon baby siêu dễ thương và cực kỳ phù hợp để đánh đi học chất sau này khi đánh lên có cảm giác hơi che mát nhẹ ở trên môi shop test là một màu cam đào em bé baby cực kỳ đẹp và tiểu thư màu này sẽ rất là phù hợp đối với những bạn nào da sáng tông ấm hoặc là có make-up kỹ càng nhanh câu da là màu đỏ mận tím sang chảnh tôn da và rất là trắng răng sau này có độ dưỡng cao nhưng theo mình thấy rằng lên màu khá là tốt next to chắc chắn sẽ là màu hot nhất trong cả bộ sưu tập một màu nâu đỏ Ánh cao phù hợp với đại đa số gia tông ấm từ ra sáng đến da ngăm đánh đều đẹp và đặc biệt là đối với bộ sưu tập này thì chất son sẽ lên đẹp nhất đối với những màu đậm nhạt tổng quát lại với ưu điểm của chất son này thì mình thấy rằng rất là bóng đèn có độ phản chiếu ánh sáng cực kỳ cao Nhìn đôi môi như một miếng Thạch rất là căng mịn dù là chất son theo tính bao nhưng mà không hề bị quá chảy Độ Dưỡng ẩm siêu cao của hình ảnh tẩy trang thì thấy môi rất là mềm mịn và không hề bị khô máu và sau này chỉ có tầm 2 tiếng thôi và không hề có lớp tin khi uống nước thì dây dịch ra thành Ly khá là nhiều và khi ăn thì gần như là trôi sạch Nói chung mình thấy rổ Giá hơi cao nhưng mà công nhận là chất son này đẹp thật nhá 8/10",https://www.tiktok.com/@72357433530/video/7361408435717508359
